x1,x2,x3,y
0.1477497555789731,0.560777295026837,0.3130034118985188,0.11498132179461233
0.5469551177664898,0.4834649757364753,0.4977279629348124,0.10296151902895558
0.5083530301419479,0.3865909693251439,0.4102357366599551,0.20269060085069532
0.5546767321948889,0.6699440765686542,0.6291166076361971,0.2863416796778682
0.3026197753098154,0.3557832149599344,0.2899002172609476,0.09909831882893416
0.8274617246462664,0.4305574081275865,0.5212363941176128,0.34415644163108844
0.2681813485867879,0.534742377604469,0.4073358121323246,0.03001098809315653
0.38952867958445375,0.17658953451981446,0.19405677517215505,0.20806334441345115
0.6676611963736278,0.547573128934333,0.6258594414054336,0.22047878418807565
0.4358358624862821,0.4127645711902164,0.3578420574185919,0.19789325647119133
0.5592826204286419,0.8673911891393649,0.8518922861962994,0.17883791495086857
0.3372750300470969,0.5754816432909059,0.4357196024165971,0.15449774228414392
0.4941828149927122,0.4792629253033903,0.4526938823480681,0.1311129603245959
0.8378577916486343,0.7084181617705128,0.9848419290417728,0.12142588163561054
0.4732399627611418,0.4788850588934244,0.4261029652186895,0.2537325163592036
0.8422629270393333,0.7083162244934083,0.9105368096733536,0.12142588163561054
0.18352692869262788,0.4416386224656654,0.2480239606936185,0.18566813422807765
0.2306591336103309,0.7027962627468086,0.4118236511479366,0.09632369441970504
0.298423886874546,0.4610458854743299,0.3113139859881832,0.2054028709102143
0.12981083107785785,0.5560018721182649,0.3435470393070297,0.07998190740054255
0.5894882394193649,0.19311567689602105,0.3390673343570905,0.06802743793988228
0.37832299440620426,0.5261894925922355,0.3876862163291611,0.3059758894545249
0.21220298980306165,0.4209164142505599,0.2442887201924979,0.153539453173869
0.4372799389617104,0.6278568036334264,0.4922076554129534,0.3300281188711364
0.6471190034707031,0.3704694875556334,0.4847160261753031,0.13121163223125845
0.7030990310789241,0.16880520867419438,0.3211660376265282,0.08160289043556856
0.25077350787258273,0.3699573763783717,0.2737292860978144,0.12775858653918648
0.3205934318012519,0.5254050436540658,0.34210046267374755,0.15930397872909974
0.5202204223366952,0.5365393297032718,0.556440099392621,0.15383539532725465
0.4404044304925473,0.14367846044010574,0.2201741756989717,0.10115178949508188
1.0,0.35508054148859497,0.596931668800158,0.09380459300382701
0.2989028608869811,0.7050850103085913,0.4293440541771667,0.11190823445964893
0.3950728907947385,0.5384189353849358,0.39430241172244657,0.45809177623993347
0.5410585504064059,0.6977692156520554,0.6936073552162695,0.24644799645756343
0.4768073417731583,0.09027546746140992,0.18755645503807167,0.08467229773818866
0.28751582389359104,0.4345980521012561,0.29183551665215085,0.20462365128150112
0.4682581970942909,0.195217738043462,0.28895692968470776,0.05320365238294546
0.4155687233941812,0.3855412968920973,0.37102175288676176,0.1149584877770669
0.28829877143319604,0.37085309492043467,0.267123522411187,0.2756769973309062
0.43876246895152615,0.8659417525090435,0.6146457086384415,0.4801888878748035
0.4222998815695876,0.6206303900469852,0.5238232835074741,0.142952389687527
0.6159392149326925,0.4337392104588824,0.45817380751796094,0.25830089038173043
0.4639074463338389,0.5501665243821185,0.5046790738404783,0.1355282997838107
0.481201619470765,0.3769459643418791,0.3434755598999661,0.4725232707297084
0.5337137416249019,0.504031482539789,0.4697091409121037,0.25403847344139946
0.3969406498924447,0.8245439005132608,0.6653794642511468,0.09344668694893334
0.6381257193947044,0.5460563572424839,0.6157002560625712,0.2233532169193876
0.651766123752908,0.3208249981132944,0.3924917261308757,0.09832637526017536
0.3602248291863622,0.5620583111831468,0.4141017144166237,0.3175083285914823
0.584797489001731,0.7348462386219479,0.7087965160930849,0.4184783765741405
0.8193662867981512,0.4584329070267513,0.6554665382894016,0.15211195357552285
0.3824303777050969,0.09214144700862703,0.18905504980890825,0.05372395611337382
0.4256006946712001,0.6970039102124596,0.5413759736363493,0.14936609352271768
0.38465206622226733,0.4531553187156409,0.39881116208471,0.04965403775548724
0.4148223999673441,0.7317515950528454,0.6328699812422622,0.051509129274330254
0.3368443837286361,0.6359408213995643,0.424164881668943,0.2442990712140148
0.4298146033194716,0.6880347689920018,0.5397594304820064,0.14936609352271768
0.4008221025537007,0.34085289848803274,0.3653264454045464,0.05292056785125391
0.2252985419139916,0.6995029049115571,0.39716868583297343,0.09632369441970504
0.6942739603857102,0.70526370668518,0.7807812909676061,0.24039268187260274
0.472685232869625,0.5179668511842838,0.4787449144552831,0.28587969161479226
0.6998801484547769,0.4228439693055159,0.5065250506292667,0.174091269676178
0.4237477411229284,0.6182285145975018,0.4610586831093992,0.4271095983996343
0.4620211061490165,0.7049056076057195,0.5576526682273197,0.21310942332005003
0.4360598617797156,0.4731414996738298,0.390071927670134,0.30566346548078394
0.298232681184281,0.6389879115943149,0.37189531230187534,0.1672290956990484
0.3244719299298036,0.4914708480592206,0.3761787962987234,0.0730307688780818
0.4081222613147326,0.4002442814975287,0.33615334238103994,0.3765682639939007
0.6660785293560916,0.5556096875458308,0.6777995095443865,0.29198901641126873
0.4527977903479501,0.7975938550480441,0.6862866131400113,0.1627297617168743
0.483259450996139,0.4924704009993469,0.42589609586633786,0.3072214365525805
0.2018438506102325,0.4815627491750149,0.2468934670379917,0.2616509181432866
0.5733677119439797,0.4684160205296888,0.4987986881906321,0.21369549238509394
0.4913867070682102,0.11850112877602888,0.2469282446660573,0.08227745054306204
0.15885024909368964,0.6057376475981932,0.2835980186905881,0.15857677771486514
0.3471189038544086,0.475751032348734,0.3309439696916998,0.22560938437230707
0.5265616946770919,0.5871144979735131,0.5921095044948073,0.1863263743147974
0.5444624729908495,0.5378254381661366,0.5540501730003133,0.182289957283553
0.4839686678992297,0.4265868488923011,0.3848419214928275,0.2813617855209866
0.6974492096084668,0.6847255128620434,0.8103294246873295,0.1412949274037978
0.6189592430141633,0.4816465446528683,0.5117179806797246,0.29120800774148525
0.2395709828983152,0.5133274703174824,0.33155393144793804,0.08620470588800667
0.3252942240274952,0.2244442645711383,0.18863983370055945,0.37625964396098616
0.1793940199905035,0.6388123504845157,0.265094185193868,0.493620350942793
0.5937926650985319,0.4736608137247572,0.5300675411569322,0.1791622340625354
0.5489322326309723,0.25470088456073986,0.28315204782357073,0.2890794941062287
0.43274816800554544,0.5487194887221123,0.49648653585749,0.08981438329148722
0.4621348454047381,0.6586755461493377,0.5404587227314845,0.17020003810932213
0.2861438278897198,0.2023568226055485,0.2063116887535232,0.1862573246685064
0.5089277207317767,0.7217295071993555,0.6119919416079879,0.2859028751608356
0.3831354528103047,0.4459127860480612,0.3677409858323816,0.08528150238291655
0.34416057725838234,0.6105415434959688,0.4097707633350425,0.3177130695785774
0.5684792487607471,0.4327731687980834,0.4450114772510629,0.3205434014340799
0.2729295117642728,0.3483632718612782,0.2302416806034769,0.2903906538714151
0.4158882262156861,0.3731394914159014,0.3590519860711429,0.07879298840633117
0.20698175027053967,0.5015834726018921,0.3790426866509373,0.045149227785377666
0.22502298382212496,0.5782570449323672,0.2711013073919329,0.46902591999016485
0.6340571918748956,0.5523004412104895,0.6171792722537204,0.2233532169193876
0.32975636867757224,0.6979707814427779,0.4139673418905071,0.4147198108216187
0.6420692704622685,0.5769014792178618,0.6171344211994508,0.3831740897904178
0.22637268806438685,0.6463786304658901,0.32101440810103826,0.15398551533357263
0.5576955996802665,0.5777431290572094,0.5639285181546962,0.4918392011444819
0.5902090153895861,0.3706865315807092,0.3952805278752219,0.2089104798523007
0.5895013409532716,0.4525834493602112,0.4861474749964532,0.1899522359252252
0.6215701199099791,0.2886211983544233,0.4261930088935534,0.03795105200763134
0.7609212318012368,0.33608830574522275,0.4457897374103051,0.0735606271436769
0.3267206896803356,0.6662576296435991,0.4798790145514715,0.04978640657167188
0.4596926679546883,0.4345852583871826,0.3693131139415512,0.4350685202962327
0.4875973995490456,0.5220326368615895,0.4984852398457586,0.18369525821211016
0.35895479045320594,0.3228987292498467,0.3098576259343382,0.22627914958328763
0.3542226196359646,0.3184936657925962,0.2863426732010781,0.3204016808623886
0.3733820803050412,0.3568489065792449,0.3241856825434548,0.10857267851455468
0.5607936753022842,0.3247121269035139,0.39351132586531495,0.07143328827288646
0.4151305289066695,0.2896972919006833,0.3524571083804866,0.053994222411587724
0.1887687379618229,0.4108360589604169,0.22588833031568115,0.26152491544906886
0.6152432451556478,0.4641378869811449,0.5728584377709085,0.1321261911370502
0.396883368176305,0.7733100805429701,0.5361233496917565,0.27475615645241
0.5435712444051649,0.4768857558483738,0.4781465351976011,0.16008961511027783
0.6000872624140002,0.2965260690239289,0.3880746585736267,0.10358871155046533
0.5743091915819029,0.6060844958018687,0.640320560798288,0.24033560308131507
0.2687197611850581,0.43170098147921293,0.3044363587265993,0.05470533177168083
0.31588554821394343,0.15585434971572493,0.252148854408794,0.04620059284196786
0.6529561203681589,0.6674458843942725,0.7385540116798425,0.32367075916124943
0.5082671555506351,0.15420966442250272,0.2224637383249922,0.14705282274030848
0.4642501133904064,0.6391912079831832,0.5093660552685304,0.4203342562612578
0.06496967498729306,0.5915271514169504,0.21024799895670984,0.25067189639854603
0.4666856259722662,0.7359479612475472,0.6105570356514549,0.13865088556020114
0.5670398798957995,0.3100088851869397,0.33700207088168155,0.3506686181887564
0.4005055272349008,0.4019997281090084,0.336258244694524,0.28575507746405066
0.4444742801044933,0.4413985496313023,0.3749886574138625,0.3687295198106679
0.4483406911150601,0.1372142195208802,0.18235914987371613,0.2001711999975398
0.4294588452437135,0.8347860755147906,0.6487831943906848,0.10168257093836437
0.468432881455296,0.6470891618534095,0.5402422674341532,0.15121798240423334
0.19770540832852396,0.7131655632089344,0.5245127005753706,0.04698921699413437
0.3949617976735069,0.6885282395171783,0.5317192723549701,0.16343279008800038
0.009744306571687088,0.5081454191692151,0.11950634828992986,0.460498718338388
0.3990414864245772,0.382077287387222,0.3288891656319132,0.24201685575183057
0.5374067676953361,0.4789522213522882,0.4934990247762748,0.08337804712082436
0.7836684926179235,0.15887614337115902,0.29511007817913665,0.07645810829518192
0.34828152829830544,0.4933607404120828,0.37255377134380974,0.2063836695114269
0.4359492714979801,0.28144608147512323,0.3791450737730956,0.018228245113365238
0.6633589058709143,0.3208379409558619,0.3818802802304921,0.13273210008476805
0.6920296981381987,0.4245379743851369,0.521928978342784,0.174091269676178
0.3940644145493515,0.5057371892365765,0.37233710721111,0.4622598854673667
0.4102877202208589,0.4105877163338501,0.4670870809038788,0.01463886372438325
0.5643222586845298,0.6001674751172805,0.6065161790597282,0.3225263143149603
0.10713381686318442,0.5016884958009656,0.26118183485275104,0.11299328725372522
0.4182869902221669,0.5886225795277027,0.4585547727212192,0.23591150587376553
0.4723958914257832,0.35234707380010283,0.3945687302272476,0.08498061500589296
0.3294297235811205,0.955314253819962,0.6459966689077541,0.018414365940773787
0.28205315285290783,0.1775068429723322,0.1871088917450312,0.3016431167329335
0.09997534873925208,0.5458190190072599,0.25189757278743696,0.12289068960977752
0.2867683085141277,0.61774507602897,0.4135799882211136,0.08187830807975484
0.7106709731890721,0.22177786479116504,0.3762765718664815,0.04295916427736448
0.5201553749216744,0.3161609549942431,0.3658142451856761,0.12541697663600937
0.5062960219107345,0.5707189103268144,0.5320113524161494,0.20907381392597804
0.2259135068759444,0.4412070704997889,0.2445884133998821,0.2899774798764296
0.3425845400528501,0.6751859574943776,0.4635794481099272,0.1469346104161299
0.4870952177270493,0.5119252084390826,0.4436213340831876,0.3912701062799005
0.6395438106568199,0.2951198229005978,0.33429549623644433,0.44885219751285954
0.2927646549334919,0.5646745827424056,0.3461908252341033,0.2558475717015077
0.4080662283939199,0.03663615024211149,0.15986526994112485,0.27216150232622316
0.31090298612251505,0.6066174015600472,0.3837016332236147,0.11277395560410455
0.3518725608685455,0.3494811762877783,0.3419007505779344,0.05231843210008542
0.4499195118226252,0.22046835703913845,0.2698441965546391,0.15804845087712124
0.3856475775924887,0.4530449751177288,0.3382692228060092,0.2332992210631486
0.4419892954360384,0.7362168937890545,0.5788065623737835,0.31779014467635613
0.3579124025472473,0.7233165309385061,0.5237992247900694,0.2014883186823699
0.41133616611941626,0.3017339576622021,0.3312414127422379,0.0996880954312762
0.4099653024274929,0.5851316482940168,0.4410197220218161,0.48915573335965945
0.3078415142930597,0.6773412106751368,0.3944309416376047,0.11948861242423268
0.4846834214569454,0.3794385595934812,0.3550729423071009,0.4725232707297084
0.5008593255593948,0.38764328156003225,0.3726602016263377,0.24576818361465413
0.6804422433343772,0.3105902762983653,0.4167003590433117,0.09832637526017536
0.370220927743777,0.5257811676035317,0.39910911020633294,0.16741370111113668
0.4404827770929648,0.3737877374806236,0.3607860031601405,0.11601095111513737
0.6766252206615346,0.9216380319677252,0.973105369805381,0.4837387627957647
0.4963976291021463,0.2912268304474225,0.2995745470353373,0.3434627786666791
0.5568956772013316,0.4648010002851114,0.4464189229018351,0.33671577736713987
0.4471146868910377,0.3040057552415316,0.32775926263358485,0.13918828625966292
0.2895322205724672,0.3268657127603748,0.2202603484625225,0.486489207213991
0.4820769630523944,0.7303220840991891,0.6094255772254248,0.277640210307459
0.3749791502171646,0.6291452634399065,0.4587451354399381,0.20168380058195792
0.3863837458114789,0.478598984178616,0.35108108732683,0.3423510221587609
0.3601667668010699,0.8439370944069392,0.5561811529317593,0.12448202004277929
0.4200586465758156,0.3726180059702485,0.3627584495725066,0.07879298840633117
0.14495565858149764,0.3514101028533973,0.22468830896973171,0.1773881418071832
0.6112033369377292,0.2806289331655166,0.3497766550384384,0.11674128317459774
0.6920769790280353,0.2515494545522781,0.3770412462892548,0.07139864062079705
0.22178354058355634,0.5628565935803507,0.2853799305329139,0.19026637659698492
0.6146043211854334,0.4660097222970846,0.5078544084607818,0.206288052866851
0.35657840239231603,0.5949063040457268,0.4397165203929856,0.21985511323367898
0.3626645692292633,0.1644388976541952,0.24287381449084516,0.10168312237880964
0.40190054833602057,0.8372568725488141,0.5815392499746026,0.245481232119653
0.3190144937076748,0.6258916726484035,0.4286757276086547,0.07647669817393576
0.21414777510464436,0.4724569991021584,0.2884976557126587,0.09208342360003662
0.17741427426241566,0.31235412303543075,0.24673146391205356,0.0785754593478115
0.4597345728136245,0.4994582283509654,0.4651638809733488,0.08277353307240583
0.2431573114484409,0.6568748029529369,0.40198141087199896,0.08497305785820812
0.4642724071852272,0.41878705971275737,0.3849228978495928,0.27134737347756166
0.15518350071847895,0.6682007378177768,0.3071087379126852,0.16792226032741267
0.28905877165004223,0.3732519047396413,0.2608675060273848,0.2756769973309062
0.5148040489637612,0.7533095427525138,0.6472276090384363,0.38562745585422414
0.5346322450037195,0.3556094501533954,0.3878381257053585,0.16549050579498803
0.32241814113649964,0.6226110575887092,0.3960037917526137,0.08187830807975484
0.4227625816933304,0.9639942638602809,0.7283917964274359,0.05390342125147772
0.6019166515142698,0.5974456181545942,0.6287673156535869,0.19619307195510047
0.5672497995250304,0.4540456381468253,0.4913885606616885,0.07956626595494574
0.571167944591922,0.400666041363564,0.5067874826914595,0.07958140588170073
0.4600020367913082,0.7060556793338699,0.5917101981099976,0.11447566698359711
0.1691053116900152,0.6044727295536511,0.2955142161599177,0.15857677771486514
0.457354753747792,0.4991481000921365,0.4402087561344037,0.29666657396095353
0.5684961269082933,0.6747130196056521,0.6390459490799366,0.30953047536339506
0.43848789608365996,0.5614809072938771,0.4610621128277772,0.2296854321728151
0.4688986727006869,0.6405798481888779,0.5405050728386455,0.15121798240423334
0.6164077751980898,0.3667051880861783,0.4034109367393723,0.26581478948665765
0.12774422419140158,0.2825509952978784,0.16052156806831047,0.24529403145339812
0.4429751202614092,0.5665744704874701,0.5346684088083716,0.044169651264216944
0.5941015047439439,0.4835992498577192,0.5531069022233175,0.15822043350641068
0.3431919055379106,0.4099381395880981,0.3306436359484086,0.09146087838680941
0.3653446654323079,0.5312490506037737,0.3813622637783357,0.2668701111772256
0.5086316744785377,0.5152989265419678,0.45655879043163794,0.3405323908898969
0.4257760071669325,0.4537218571944636,0.3632615130755215,0.3337932517053764
0.3667475345044101,0.7181912219142695,0.5966189045030639,0.04569863410811056
0.7410256069768141,0.4762893746829321,0.6695923499301649,0.26676074197292715
0.3370697945254707,0.6643104933399349,0.4905539905991603,0.09546467259023589
0.2400248031846865,0.4630280917489229,0.2525520506538938,0.3623097306239335
0.4614448122821541,0.4045407024546649,0.3607973381778118,0.28851262283318024
0.3478622402389481,0.6935435847998167,0.5516050210459958,0.03773192060073051
0.7697223167598516,0.23151786571367255,0.4096202850521925,0.037702681102221185
0.22547829270168146,0.4662028131851028,0.3217388988155512,0.05637804189764292
0.3288638751724289,0.2388962643570411,0.21886313424932968,0.17912792973721992
0.4884913922909052,0.3549641853347583,0.3427580090847445,0.4178353734912125
0.266153365701204,0.3580637448772501,0.2850493027897359,0.037693255927298566
0.34809021948761754,0.5097211451676336,0.35239438701008513,0.45472204678155775
0.7417015536184559,0.3031278467686934,0.4152037379763824,0.09832637526017536
0.6539731214713346,0.5836338908745826,0.6329415701332852,0.19619307195510047
0.254752007293906,0.5567231873026528,0.29851143040547073,0.23594688722270094
0.3673671568345215,0.3720291164924079,0.2877634273244273,0.36695820027554416
0.020373844901967298,0.4522421722049533,0.1637434202245915,0.2814604225419844
0.4784801754012673,0.5251479504400038,0.4523882326034059,0.2962089634713048
0.6248958277609831,0.36248009305447343,0.37490687954436747,0.4338740015174068
0.3537670387425778,0.6498372618769168,0.5061015191490463,0.08576489472197243
0.7071771764814865,0.18639888755236156,0.3541407528359269,0.06556635826423168
0.2396133110523293,0.7378645318305761,0.4043625442710621,0.22323810199265323
0.3675117821003061,0.4265485570135238,0.3426102850558382,0.11712472427548741
0.5078319707143705,0.7122165030315585,0.6043447687369632,0.2859028751608356
0.4966848867005659,0.27233599903629674,0.3300098862892377,0.06027634384743881
0.5383005901425972,0.3351663695942717,0.384000480886672,0.09229725161194427
0.4031481686553467,0.4816517894615844,0.42615334826086215,0.08964099781145116
0.8355826812699199,0.7563595104935966,1.0,0.1438786495994441
0.7942231474207382,0.2435288030587353,0.39716352374806,0.05025879347442644
0.6688874111179929,0.4058800153812602,0.4540294367324884,0.4967452393861818
0.34571396907534896,0.5247192059506337,0.3999872772959429,0.10533824542743145
0.3795977124492217,0.23823182790798836,0.2157468461532364,0.3620021753932923
0.7050834825095245,0.3636024919620835,0.4642273837159425,0.13896786580966522
0.5877241036728039,0.4329231332826103,0.4820076513075948,0.1899522359252252
0.5545535149573793,0.36058144795554176,0.3778834903241061,0.27928325717718955
0.4838170332063401,1.0,0.8379859984710897,0.05726743031061984
0.5545603961241048,0.5171730660072082,0.5340719567484117,0.17288157740244395
0.2675536487216865,0.390953268361535,0.2687209572766642,0.1937797513059818
0.5250150918692505,0.5102006295624021,0.4986563175391369,0.2530996422771963
0.1109801428570774,0.4772104693857757,0.27108891566531595,0.1132223981925378
0.613932351570593,0.4026982335758166,0.455343372299385,0.20087161000303475
0.3296155889928289,0.5146395350145334,0.3321844269863486,0.3956261302178403
0.7269363727535879,0.6867551968857479,0.8396681488368427,0.25367230783429956
0.4637227536497305,0.6604609974497061,0.5382000921275025,0.17020003810932213
0.4803305044964531,0.2778542303432507,0.34685362429391703,0.05066113921447721
0.4016409902720806,0.5249876523519476,0.418731555090696,0.3158560982706786
0.3890116491905976,0.5031056218868489,0.4007512140255418,0.17396665127228747
0.648017084785914,0.7225715239618097,0.7591547280041964,0.19023783851303905
0.4972137137718538,0.49747291649904,0.4378135676324556,0.3438784409124372
0.36245922196725006,0.6595082100076246,0.4601498163803735,0.22092692738738268
0.3981521005087325,0.8191363397008042,0.5797759766507525,0.245481232119653
0.4977733988554384,0.4956245097051099,0.4804277665651152,0.17719386547926005
0.6862605774451481,0.2967517954815673,0.3914828104220768,0.1079629174529756
0.6869350026333407,0.3762135003643791,0.4742417966874703,0.20014273037939245
0.8265887052457743,0.1795042372204809,0.3489495405063633,0.06556635826423168
0.5270201359119431,0.2806120324983281,0.34932105781114065,0.09217839103153463
0.5895665939289864,0.4157531476543251,0.4876759579570269,0.18319001113975053
0.2088369498375994,0.3564519968754673,0.21309298475373287,0.1773881418071832
0.1500940068926967,0.3100832699686217,0.2055795820066591,0.20875234806380608
0.8049025241090221,0.3564745311098177,0.496614807357373,0.14177689117899878
0.30936085557278303,0.5193159651055594,0.3364450815589476,0.15930397872909974
0.3069836061634497,0.6613647798630367,0.3961841244511266,0.105727626922521
0.5668671110433502,0.4544110667230453,0.4738303883850314,0.1426577126612555
0.2535024234288529,0.7533498012172054,0.499637735066488,0.13556042460892606
0.5155091017161013,0.27087070278975023,0.3334987218886785,0.12189891390542881
0.27642048450711393,0.6417096262236882,0.3860661421100697,0.08185287357010594
0.36508263174427946,0.47567549330744,0.3526344756861164,0.27742126459882266
0.4502552117602483,0.6351072050468459,0.5653313243227401,0.1452779395703365
0.4167932477652868,0.5783328639552451,0.4655957902726793,0.23591150587376553
0.535458744984017,0.4270120416020471,0.4055222002337927,0.38219904030455565
0.3809254513754357,0.3960796076235447,0.3190294340734312,0.3439849644366923
0.29628834938553306,0.6267826002379991,0.38212572632721736,0.11175476211979056
0.547671938822724,0.3299448816722328,0.3411594151712054,0.35279560157585627
0.3182560887437908,0.4567137092489685,0.31057523332929304,0.217591875935039
0.42391598052789103,0.4862723567208414,0.3873228652501235,0.4100523144913475
0.19140660048019886,0.34583345007826266,0.21331664443218115,0.1773881418071832
0.3169843580058411,0.4682981094128222,0.3409661317617873,0.08292691450878127
0.2876916609593367,0.4111772112333377,0.3294459397071099,0.02299622120535513
0.4987543352446026,0.4281238934152101,0.40011022824664544,0.22519369617701843
0.19505820686798508,0.394995046537359,0.3005382785990217,0.03743488387067999
0.4235285815664089,0.9577982246000788,0.687373796221713,0.08060281258203393
0.42092656136401385,0.2870436449349357,0.3345921203153011,0.03808162967816248
0.5644801292019505,0.9455386860588634,0.8626188850103979,0.1530347946777621
0.4621992321101443,0.4382197406904346,0.3941839191685012,0.31183593769015117
0.37401148758422426,0.4594014272857869,0.3661354445025005,0.11997643588030453
0.3742729886313759,0.5550752699093614,0.4483410317328627,0.13214412219392357
0.7214393113367459,0.30548134903119906,0.4234718438899529,0.07465929793613334
0.3000252932469867,0.5183824479912716,0.3258272975905747,0.18177201009251567
0.5815852936177148,0.32775074414948124,0.4003352698280757,0.08873329444994939
0.34918652219470525,0.5292746366229719,0.3751732361233042,0.3197926016518257
0.42032369189840935,0.5277035054143782,0.4679866514176901,0.10306855628079431
0.37828051858845496,0.5134819259876809,0.4078163227216362,0.2325734160693842
0.6892598045684732,0.5252267047454252,0.6148499385022937,0.3142465585892404
0.6209970934825431,0.547353685322488,0.6256039878928941,0.10780816908851538
0.4674573676954766,0.5766000768022252,0.483085501430474,0.332961007295122
0.28196795587628465,0.3887462473719467,0.27536060366208576,0.30571709930742896
0.49645860673576603,0.3183284525833257,0.3739590151583752,0.058913836295516796
0.3331532787776189,0.20605814272689804,0.19279958697961772,0.3391781705165313
0.3634682231437149,0.2775305704536317,0.23271378137996976,0.4674349173090322
0.2632532596661262,0.5769131577563806,0.35024095909012826,0.1503019471143894
0.7059379689495519,0.5691957815902204,0.659011387793025,0.34903838321430686
0.5226526417335041,0.4254665748495629,0.4660457628353272,0.07637509840763386
0.1021056278264454,0.2329812528746567,0.12470499663765505,0.3807734703029812
0.5793058768908752,0.6379936751627442,0.6395016153082158,0.41260834497100196
0.4002820224389672,0.4905626782953441,0.3680848526121673,0.3966564748517931
0.8829326579799407,0.5906404640954399,0.8936164917726257,0.1694027124314741
0.5755669588354254,0.3977785256699903,0.4170171903115673,0.45929249557996726
0.4622635130047418,0.72143751711402,0.5646903892782521,0.33071148942840684
0.2022701428447565,0.6699419067225068,0.3377201410290512,0.15718757733817298
0.5852886938104253,0.3324449124125575,0.4282974737408347,0.06720316684332937
0.39984861508746816,0.4621679466034864,0.3697035877875714,0.22345020946092325
0.667787157285398,0.4097725644139717,0.5240543462730151,0.1381471212103999
0.6690424682764464,0.28485318510142954,0.3491156166771617,0.1159699000850208
0.5251880136022329,0.3561609977726438,0.3677023030521209,0.265550261835925
0.5222596101639635,0.23647328936391865,0.25152263175457296,0.4521476766881819
0.41346132120170986,0.17868168832912731,0.18943594145730372,0.2365459192480435
0.7425358770233141,0.19044918085318435,0.3238741975048801,0.08160289043556856
0.271359296936163,0.3993099097966619,0.32448145874638873,0.020359513086505777
0.10345052249685957,0.4497804908040205,0.18471927136500946,0.2814604225419844
0.5082806011543852,0.22425381535437486,0.2798265966778869,0.12466645505244464
0.3137464744570929,0.6418469229417207,0.4717779703301586,0.048758436837298545
0.32442603617282845,0.32289902581273233,0.2338830457762113,0.40854044477505547
0.4908211648248462,0.037347262088254486,0.1360333064735385,0.39326162171218215
0.14887869158247627,0.4091032107518296,0.23410373086858335,0.21645886763589817
0.2762366967294265,0.7589564555004703,0.4615094945945266,0.19583013821436704
0.6150315849982054,0.15114103040238408,0.35595871266111057,0.06602751870066914
0.4690271322418615,0.3718801453270178,0.3480022324990613,0.37974810811142784
0.3543688289867239,0.3264899804814095,0.30388244478378074,0.22627914958328763
0.5532566408356463,0.3246302071949726,0.4006547669944767,0.07205451315447065
0.3251872214648316,0.39042024193120667,0.31397398364403234,0.06443156797432555
0.477254734951683,0.4836265419180672,0.41265839368194734,0.4940592143442461
0.7585695055645229,0.4253739357023612,0.6053850471841475,0.17946090420809127
0.6211586908838826,0.7716826500713757,0.8398566343267407,0.2033657305093133
0.5387618925813836,0.4780535125749147,0.4631266892532106,0.15736945417690515
0.5584484274518713,0.7829686601550946,0.7108312016966701,0.4955519844790487
0.3886201151469367,0.6391148748591573,0.4780791048580348,0.3405900657699946
0.4797477007456567,0.3798025524480688,0.3683754218146522,0.1776571477319611
0.7935795098529034,0.32045863659187085,0.4845309725045367,0.053045714864443684
0.3601220605832706,0.8689982970132368,0.66550211524201,0.04310504799844449
0.804486980777549,0.4507502700234476,0.5953645529840621,0.17816368549224768
