x1,x2,x3,y
0.22529854191399157,0.6995029049115571,0.39716868583297343,0.0
0.6942739603857102,0.70526370668518,0.7807812909676061,0.0
0.47268523286962494,0.5179668511842838,0.47874491445528305,0.0
0.4360598617797156,0.47314149967382974,0.390071927670134,0.0
0.3244719299298036,0.4914708480592206,0.3761787962987234,0.0
0.4081222613147326,0.40024428149752866,0.33615334238103994,0.0
0.6660785293560916,0.5556096875458308,0.6777995095443865,0.0
0.4527977903479501,0.7975938550480441,0.6862866131400113,0.0
0.48325945099613904,0.49247040099934686,0.42589609586633786,0.0
0.2018438506102325,0.48156274917501485,0.24689346703799175,0.0
0.7412461671890961,0.6257834907250294,0.7121738288241453,1.0
0.35691700889351563,0.3317420561016614,0.22415676005335625,1.0
0.5733677119439797,0.46841602052968884,0.49879868819063206,0.0
0.4913867070682102,0.11850112877602889,0.24692824466605734,0.0
0.15885024909368964,0.6057376475981932,0.28359801869058815,0.0
0.3471189038544086,0.47575103234873395,0.3309439696916998,0.0
0.5265616946770919,0.5871144979735131,0.5921095044948073,0.0
0.5444624729908495,0.5378254381661366,0.5540501730003133,0.0
0.48396866789922965,0.42658684889230114,0.3848419214928275,0.0
0.6974492096084668,0.6847255128620434,0.8103294246873295,0.0
0.6189592430141633,0.4816465446528683,0.5117179806797246,0.0
0.2395709828983152,0.5133274703174824,0.33155393144793804,0.0
0.3252942240274952,0.2244442645711383,0.18863983370055945,0.0
0.6843561341923269,0.7742163421931478,0.7893171728721213,1.0
0.603546999825213,0.6369418878429852,0.6131229965751642,1.0
0.5263336445761142,0.7774829288588565,0.6616083143942899,1.0
0.5937926650985319,0.4736608137247572,0.5300675411569322,0.0
0.43274816800554544,0.5487194887221123,0.49648653585749003,0.0
0.4621348454047381,0.6586755461493377,0.5404587227314845,0.0
0.2861438278897198,0.2023568226055485,0.20631168875352318,0.0
0.5089277207317767,0.7217295071993555,0.6119919416079879,0.0
0.3831354528103047,0.4459127860480612,0.3677409858323816,0.0
0.34416057725838234,0.6105415434959688,0.4097707633350425,0.0
0.5684792487607471,0.4327731687980834,0.4450114772510629,0.0
0.27292951176427277,0.3483632718612782,0.23024168060347688,0.0
0.41588822621568605,0.3731394914159014,0.35905198607114286,0.0
0.20698175027053972,0.501583472601892,0.3790426866509373,0.0
0.6340571918748956,0.5523004412104895,0.6171792722537204,0.0
0.6420692704622685,0.5769014792178618,0.6171344211994508,0.0
0.5576955996802665,0.5777431290572094,0.5639285181546962,0.0
0.5895013409532716,0.45258344936021117,0.48614747499645317,0.0
0.6215701199099791,0.2886211983544233,0.4261930088935534,0.0
0.059777076871936646,0.1802429383331754,0.039746201062316064,1.0
0.3267206896803356,0.6662576296435991,0.4798790145514715,0.0
0.4596926679546883,0.4345852583871826,0.3693131139415512,0.0
0.48759739954904563,0.5220326368615895,0.4984852398457586,0.0
0.18358032324098592,0.31274199447681544,0.10237227928279484,1.0
0.35895479045320594,0.3228987292498467,0.3098576259343382,0.0
0.3542226196359646,0.3184936657925962,0.28634267320107815,0.0
0.37338208030504116,0.35684890657924495,0.3241856825434548,0.0
0.11618258886927639,0.0,0.0,1.0
0.5607936753022842,0.3247121269035139,0.393511325865315,0.0
0.41513052890666946,0.2896972919006833,0.3524571083804866,0.0
0.1887687379618229,0.41083605896041686,0.22588833031568115,0.0
0.607061984401999,0.6258955922682967,0.6120211003748192,1.0
0.6152432451556478,0.4641378869811449,0.5728584377709085,0.0
0.5944912702617858,0.7500457660388228,0.6897852510316008,1.0
0.41912201787764886,0.29407230207445784,0.24632090210670246,1.0
0.543571244405165,0.4768857558483738,0.47814653519760114,0.0
0.6000872624140002,0.2965260690239289,0.3880746585736267,0.0
0.5743091915819029,0.6060844958018687,0.640320560798288,0.0
0.26871976118505814,0.43170098147921304,0.30443635872659935,0.0
0.31588554821394343,0.15585434971572493,0.252148854408794,0.0
0.6529561203681589,0.6674458843942725,0.7385540116798425,0.0
0.5082671555506351,0.15420966442250272,0.2224637383249922,0.0
0.6049364358413873,0.6533925946423607,0.667619222811991,0.0
0.06496967498729306,0.5915271514169504,0.21024799895670984,0.0
0.4666856259722662,0.7359479612475472,0.610557035651455,0.0
0.4005055272349008,0.4019997281090084,0.336258244694524,0.0
0.44447428010449325,0.44139854963130226,0.3749886574138625,0.0
0.4483406911150601,0.1372142195208802,0.18235914987371613,0.0
0.42945884524371347,0.8347860755147906,0.6487831943906848,0.0
0.46843288145529594,0.6470891618534095,0.5402422674341532,0.0
0.19770540832852393,0.7131655632089344,0.5245127005753706,0.0
0.39496179767350686,0.6885282395171783,0.5317192723549701,0.0
0.009744306571687088,0.508145419169215,0.11950634828992986,0.0
0.3990414864245772,0.38207728738722196,0.32888916563191317,0.0
0.5374067676953361,0.47895222135228827,0.49349902477627483,0.0
0.6385417484610301,0.6394218188111898,0.6712918172978037,0.0
0.34828152829830544,0.4933607404120828,0.37255377134380974,0.0
0.43594927149798013,0.28144608147512323,0.3791450737730956,0.0
0.6920296981381987,0.42453797438513685,0.521928978342784,0.0
0.39406441454935154,0.5057371892365765,0.37233710721111,0.0
0.41028772022085885,0.4105877163338501,0.4670870809038788,0.0
0.5643222586845298,0.6001674751172805,0.6065161790597282,0.0
0.10713381686318442,0.5016884958009656,0.26118183485275104,0.0
0.631634639384275,0.7053089737209647,0.6921752207910002,1.0
0.34819776721813533,0.14154074362789543,0.11473600006148127,1.0
0.4182869902221669,0.5886225795277027,0.4585547727212192,0.0
0.4723958914257832,0.35234707380010283,0.3945687302272476,0.0
0.32942972358112055,0.955314253819962,0.6459966689077541,0.0
0.28205315285290783,0.1775068429723322,0.18710889174503118,0.0
0.09997534873925208,0.54581901900726,0.25189757278743696,0.0
0.45205451043437983,0.24637343200400616,0.2654495470863696,0.0
0.28676830851412766,0.61774507602897,0.41357998822111364,0.0
0.5201553749216744,0.3161609549942431,0.36581424518567607,0.0
0.23531413325562534,0.30641176925105823,0.1821559324808627,1.0
0.5062960219107345,0.5707189103268144,0.5320113524161494,0.0
0.22591350687594441,0.44120707049978886,0.24458841339988213,0.0
0.3425845400528501,0.6751859574943776,0.4635794481099272,0.0
0.48709521772704933,0.5119252084390826,0.4436213340831876,0.0
0.2927646549334919,0.5646745827424056,0.34619082523410327,0.0
0.4080662283939199,0.03663615024211149,0.15986526994112485,0.0
0.31090298612251505,0.6066174015600472,0.3837016332236147,0.0
0.3518725608685455,0.3494811762877783,0.3419007505779344,0.0
0.4499195118226252,0.22046835703913845,0.2698441965546391,0.0
0.3856475775924887,0.45304497511772884,0.3382692228060092,0.0
0.44198929543603843,0.7362168937890545,0.5788065623737835,0.0
0.3579124025472473,0.7233165309385061,0.5237992247900694,0.0
0.41133616611941626,0.30173395766220207,0.3312414127422379,0.0
0.4099653024274929,0.5851316482940168,0.4410197220218161,0.0
0.4846834214569454,0.37943855959348116,0.3550729423071009,0.0
0.5008593255593948,0.38764328156003225,0.37266020162633773,0.0
0.370220927743777,0.5257811676035317,0.399109110206333,0.0
0.44048277709296474,0.3737877374806236,0.3607860031601405,0.0
0.6766252206615346,0.9216380319677252,0.973105369805381,0.0
0.4963976291021463,0.29122683044742254,0.29957454703533726,0.0
0.4471146868910377,0.30400575524153156,0.32775926263358485,0.0
0.0,0.4213788070054682,0.08562568606333132,1.0
0.2895322205724672,0.3268657127603748,0.22026034846252251,0.0
0.4820769630523944,0.730322084099189,0.6094255772254248,0.0
0.6640458929572377,0.6325647897248166,0.6523626648953392,1.0
0.3749791502171646,0.6291452634399065,0.4587451354399381,0.0
0.6639056857086452,0.5787867350081418,0.6112303423580563,1.0
0.38638374581147894,0.47859898417861596,0.35108108732683,0.0
0.4200586465758156,0.37261800597024847,0.3627584495725066,0.0
0.6084643406327531,0.5206493246441636,0.5625808625433415,0.0
0.14495565858149764,0.3514101028533973,0.22468830896973174,0.0
0.6146043211854334,0.4660097222970846,0.5078544084607818,0.0
0.35657840239231603,0.5949063040457268,0.43971652039298564,0.0
0.3626645692292633,0.1644388976541952,0.24287381449084514,0.0
0.3190144937076748,0.6258916726484035,0.4286757276086547,0.0
0.21414777510464433,0.4724569991021584,0.2884976557126587,0.0
0.17741427426241566,0.31235412303543075,0.24673146391205353,0.0
0.4597345728136245,0.49945822835096537,0.46516388097334876,0.0
0.24315731144844094,0.6568748029529369,0.401981410871999,0.0
0.46427240718522717,0.41878705971275737,0.38492289784959277,0.0
0.28905877165004223,0.3732519047396413,0.2608675060273848,0.0
0.34643283163090954,0.3808034406743736,0.24989140738171448,1.0
0.5148040489637612,0.7533095427525138,0.6472276090384363,0.0
0.5346322450037195,0.3556094501533954,0.38783812570535864,0.0
0.42276258169333036,0.963994263860281,0.7283917964274359,0.0
0.5908830680266669,0.535623730999315,0.5375497086320832,0.0
0.6019166515142698,0.5974456181545942,0.6287673156535869,0.0
0.5672497995250304,0.4540456381468253,0.4913885606616885,0.0
0.6595713998207929,0.8638023642808508,0.876350321826941,1.0
0.571167944591922,0.40066604136356404,0.5067874826914595,0.0
0.46000203679130824,0.70605567933387,0.5917101981099976,0.0
0.1691053116900152,0.6044727295536511,0.29551421615991774,0.0
0.4345430788697328,0.31503264135923154,0.2783761021666206,0.0
0.45735475374779194,0.4991481000921365,0.44020875613440374,0.0
0.6710868642265115,0.874478808627255,0.8988569234144728,1.0
0.5684961269082933,0.6747130196056521,0.6390459490799366,0.0
0.43848789608366,0.5614809072938771,0.4610621128277772,0.0
0.46889867270068686,0.640579848188878,0.5405050728386455,0.0
0.12774422419140158,0.28255099529787836,0.16052156806831047,0.0
0.44297512026140917,0.5665744704874701,0.5346684088083716,0.0
0.5941015047439439,0.48359924985771924,0.5531069022233175,0.0
0.3431919055379106,0.40993813958809805,0.3306436359484086,0.0
0.36534466543230787,0.5312490506037737,0.38136226377833565,0.0
0.5086316744785377,0.5152989265419678,0.456558790431638,0.0
0.4257760071669325,0.4537218571944636,0.36326151307552146,0.0
0.3667475345044101,0.7181912219142695,0.5966189045030639,0.0
0.741025606976814,0.4762893746829321,0.6695923499301649,0.0
0.3370697945254707,0.6643104933399349,0.4905539905991603,0.0
0.2400248031846865,0.46302809174892284,0.2525520506538938,0.0
0.4614448122821541,0.4045407024546649,0.3607973381778118,0.0
0.34786224023894813,0.6935435847998167,0.5516050210459958,0.0
0.22547829270168146,0.4662028131851028,0.3217388988155512,0.0
0.3288638751724289,0.23889626435704112,0.21886313424932968,0.0
0.4884913922909052,0.3549641853347583,0.34275800908474446,0.0
0.26615336570120396,0.3580637448772501,0.2850493027897359,0.0
0.28170949635389875,0.3530298218764505,0.20335482190668133,1.0
0.34809021948761754,0.5097211451676336,0.35239438701008513,0.0
0.6539731214713346,0.5836338908745826,0.6329415701332852,0.0
0.3673671568345215,0.3720291164924079,0.28776342732442733,0.0
0.020373844901967298,0.45224217220495333,0.1637434202245915,0.0
0.4784801754012673,0.5251479504400038,0.45238823260340594,0.0
0.3537670387425778,0.6498372618769168,0.5061015191490463,0.0
0.3675117821003061,0.4265485570135238,0.3426102850558382,0.0
0.5078319707143705,0.7122165030315585,0.6043447687369632,0.0
0.49668488670056593,0.27233599903629674,0.33000988628923766,0.0
0.5383005901425972,0.3351663695942717,0.38400048088667194,0.0
0.4031481686553467,0.4816517894615844,0.42615334826086215,0.0
0.8355826812699199,0.7563595104935966,1.0,0.0
0.34571396907534896,0.5247192059506337,0.3999872772959429,0.0
0.3795977124492217,0.23823182790798833,0.21574684615323642,0.0
0.587724103672804,0.4329231332826103,0.4820076513075948,0.0
0.48381703320634006,1.0,0.8379859984710897,0.0
0.5545603961241048,0.5171730660072082,0.5340719567484117,0.0
0.26755364872168647,0.390953268361535,0.2687209572766642,0.0
0.5250150918692505,0.5102006295624021,0.4986563175391369,0.0
0.11098014285707741,0.47721046938577566,0.27108891566531595,0.0
0.613932351570593,0.4026982335758166,0.455343372299385,0.0
0.32961558899282895,0.5146395350145334,0.3321844269863486,0.0
0.7269363727535879,0.6867551968857479,0.8396681488368427,0.0
0.46372275364973053,0.660460997449706,0.5382000921275025,0.0
0.4803305044964531,0.2778542303432507,0.34685362429391703,0.0
0.4016409902720806,0.5249876523519476,0.41873155509069604,0.0
0.3890116491905976,0.5031056218868489,0.4007512140255418,0.0
0.1492770091233091,0.376273594637849,0.12153047422259972,1.0
0.648017084785914,0.7225715239618097,0.7591547280041964,0.0
0.4972137137718538,0.49747291649903996,0.43781356763245555,0.0
0.3773219076695441,0.22908817431852427,0.18244229221300148,1.0
0.727075735974299,0.808754390976169,0.8751630382444391,1.0
0.6626058586876528,0.6384147044691518,0.6734178937225888,1.0
0.3295963735208632,0.2921634265056049,0.19575913825583602,1.0
0.36245922196725,0.6595082100076246,0.4601498163803735,0.0
0.4977733988554384,0.4956245097051099,0.48042776656511516,0.0
0.2054812908075493,0.30953206763994345,0.1572032060208266,1.0
0.5270201359119431,0.28061203249832806,0.34932105781114065,0.0
0.5895665939289864,0.4157531476543251,0.4876759579570269,0.0
0.2088369498375994,0.3564519968754673,0.21309298475373287,0.0
0.1500940068926967,0.31008326996862173,0.2055795820066591,0.0
0.30936085557278303,0.5193159651055594,0.3364450815589476,0.0
0.5668671110433502,0.4544110667230453,0.47383038838503144,0.0
0.2535024234288529,0.7533498012172054,0.49963773506648795,0.0
0.5155091017161013,0.27087070278975023,0.3334987218886785,0.0
0.27642048450711393,0.6417096262236882,0.38606614211006973,0.0
0.36508263174427946,0.47567549330743997,0.3526344756861164,0.0
0.7219136930422988,0.6208288554091571,0.7006744934952547,1.0
0.4502552117602483,0.6351072050468459,0.5653313243227401,0.0
0.41679324776528676,0.5783328639552451,0.46559579027267933,0.0
0.38092545137543565,0.3960796076235447,0.3190294340734312,0.0
0.5939168668255268,0.633171653114068,0.6027298362281559,1.0
0.3182560887437908,0.45671370924896854,0.31057523332929304,0.0
0.42391598052789103,0.48627235672084135,0.3873228652501235,0.0
0.24159704462227163,0.19357580804651753,0.1440264699963261,1.0
0.19140660048019892,0.34583345007826266,0.21331664443218115,0.0
0.3169843580058411,0.4682981094128222,0.3409661317617873,0.0
0.2876916609593367,0.41117721123333767,0.3294459397071099,0.0
0.4987543352446026,0.4281238934152101,0.40011022824664544,0.0
0.19505820686798508,0.394995046537359,0.3005382785990217,0.0
0.42092656136401385,0.28704364493493567,0.3345921203153011,0.0
0.5644801292019505,0.9455386860588634,0.862618885010398,0.0
0.4621992321101443,0.4382197406904346,0.3941839191685012,0.0
0.37401148758422426,0.45940142728578687,0.3661354445025005,0.0
0.37427298863137587,0.5550752699093614,0.4483410317328627,0.0
0.47363834007964833,0.5929152975956442,0.503682168464509,0.0
0.3000252932469867,0.5183824479912716,0.3258272975905747,0.0
0.42800912514576883,0.3531500964422675,0.29207849103816735,1.0
0.5815852936177148,0.32775074414948124,0.40033526982807566,0.0
0.34918652219470525,0.5292746366229719,0.3751732361233042,0.0
0.414529285047972,0.2937022708800844,0.25810511538332004,0.0
0.42032369189840935,0.5277035054143782,0.46798665141769014,0.0
0.37828051858845496,0.5134819259876809,0.4078163227216362,0.0
0.6892598045684732,0.5252267047454252,0.6148499385022937,0.0
0.6209970934825431,0.547353685322488,0.625603987892894,0.0
0.46745736769547663,0.5766000768022252,0.483085501430474,0.0
0.28196795587628465,0.3887462473719467,0.27536060366208576,0.0
0.6275879472888124,0.7864700325038421,0.7708962726299549,1.0
0.496458606735766,0.3183284525833257,0.3739590151583752,0.0
0.3331532787776189,0.20605814272689804,0.19279958697961774,0.0
0.36346822314371485,0.27753057045363166,0.23271378137996976,0.0
0.2632532596661262,0.5769131577563806,0.35024095909012826,0.0
0.7059379689495519,0.5691957815902204,0.659011387793025,0.0
0.5226526417335041,0.4254665748495629,0.4660457628353272,0.0
0.1021056278264454,0.2329812528746567,0.12470499663765504,0.0
0.5793058768908752,0.6379936751627442,0.6395016153082158,0.0
0.40028202243896716,0.4905626782953441,0.3680848526121673,0.0
0.8829326579799407,0.59064046409544,0.8936164917726257,0.0
0.2878731148671001,0.295598415880894,0.2038481234954719,1.0
0.5852886938104253,0.33244491241255747,0.4282974737408347,0.0
0.39984861508746816,0.4621679466034864,0.3697035877875714,0.0
0.667787157285398,0.40977256441397164,0.5240543462730151,0.0
0.42075478879987166,0.2155951334709638,0.1866279606820439,1.0
0.5251880136022329,0.3561609977726438,0.36770230305212104,0.0
0.535609125291165,0.7936051941811465,0.680020345304004,1.0
0.41346132120170986,0.17868168832912731,0.18943594145730375,0.0
0.7363284693220054,0.7999765583521257,0.8880705685071385,1.0
0.271359296936163,0.3993099097966619,0.32448145874638873,0.0
0.10345052249685958,0.44978049080402044,0.18471927136500946,0.0
0.5082806011543852,0.22425381535437483,0.27982659667788695,0.0
0.31374647445709286,0.6418469229417207,0.47177797033015856,0.0
0.32442603617282845,0.32289902581273233,0.2338830457762113,0.0
0.4908211648248462,0.037347262088254486,0.1360333064735385,0.0
0.14887869158247627,0.40910321075182954,0.23410373086858338,0.0
0.14930376898050482,0.39168826561391973,0.16223724404044979,1.0
0.6150315849982054,0.15114103040238408,0.35595871266111057,0.0
0.4690271322418615,0.3718801453270178,0.34800223249906126,0.0
0.3543688289867239,0.3264899804814095,0.30388244478378074,0.0
0.5532566408356463,0.3246302071949726,0.4006547669944767,0.0
0.3251872214648316,0.39042024193120667,0.31397398364403234,0.0
0.47725473495168297,0.48362654191806714,0.41265839368194734,0.0
0.7585695055645229,0.42537393570236115,0.6053850471841475,0.0
0.6211586908838826,0.7716826500713757,0.8398566343267407,0.0
0.5387618925813836,0.4780535125749147,0.46312668925321065,0.0
0.5584484274518713,0.7829686601550946,0.7108312016966701,0.0
0.3886201151469367,0.6391148748591573,0.4780791048580348,0.0
0.47974770074565665,0.3798025524480688,0.3683754218146522,0.0
0.4214361642975832,0.4461405114016347,0.35025501703571765,1.0
0.3601220605832706,0.8689982970132368,0.66550211524201,0.0
0.445247538925336,0.31961382208184264,0.2790114222103807,1.0
0.4357897151963563,0.46021971989773885,0.40326997721681584,0.0
0.44692342997020157,0.2837997319043749,0.30429031936421563,0.0
0.8394174943310511,0.5502291072984188,0.7128311159040955,1.0
0.6440096907025701,0.6864903350341273,0.6856234275240484,1.0
0.22998097697563455,0.3905146445177776,0.3114965725107209,0.0
0.6165802941231368,0.8119797707940742,0.7437055214902905,1.0
0.13779191491372625,0.6583954482093367,0.32005359257963834,0.0
0.4596619958465561,0.5356107175070307,0.45379552184022126,0.0
0.48604599030294354,0.7885902415669841,0.6535443490769335,0.0
0.1347642674774639,0.6679663417968247,0.35355145376220004,0.0
0.487925281147027,0.6786049099854626,0.590160838975403,0.0
0.5003956703083848,0.3572227791522523,0.3872281183716563,0.0
0.3563215211393971,0.335968625315814,0.3157869426286527,0.0
0.26250753627595125,0.4706639507474214,0.34253089022585265,0.0
0.6170138190316476,0.41988886623066785,0.5249049747264579,0.0
0.32876235384070124,0.3286640791528717,0.24022108401952197,0.0
0.3325439180029871,0.6965146457730953,0.5063472506396937,0.0
0.7597526878213215,0.6169656283846492,0.714953425382909,1.0
0.6530603563696866,0.5823092517177291,0.6776509629389302,0.0
0.7042299619411797,0.5770460837660952,0.6495214444292279,0.0
0.3422339279731624,0.37060697249319297,0.309231449208367,0.0
0.342077613931504,0.3764612666233938,0.31959823049791763,0.0
0.67177100621285,0.28959699587824794,0.4374196550430067,0.0
0.461435449273196,0.646118974725591,0.5373889506144931,0.0
0.3440314113588378,0.6386073791162118,0.4839909731058354,0.0
0.2989432731473759,0.6284905736914486,0.5253620756359454,0.0
0.4071349891643093,0.6905875238971666,0.5355209098601071,0.0
0.5508345554277598,0.4030001911501817,0.48723542846233553,0.0
0.4979437187712215,0.5727644994470543,0.5620981976281438,0.0
0.7550908955250519,0.15360366700508282,0.39784755238664976,0.0
0.7168396444530538,0.5636338113327691,0.6893202053741442,0.0
0.5916849256600262,0.8581239767236527,0.8196156658778597,0.0
0.49272691022366943,0.733551236935585,0.6559147369269638,0.0
0.2985590047590004,0.5336149976197158,0.3392903720797219,0.0
0.5672786208705084,0.16972858998195053,0.3061355610870571,0.0
0.4996536934557119,0.838388903068831,0.6992913624094256,0.0
0.58834353763065,0.8672730220588853,0.8225510197807058,0.0
0.19978336119623688,0.40217573881385893,0.28447862770327503,0.0
0.8564952744684753,0.7264542093501597,0.9710329364258802,0.0
0.46436431202870454,0.39197773242075507,0.34501274989655434,0.0
0.3353556719194422,0.60672706448031,0.4559711738106307,0.0
0.36289692496158266,0.861860972424503,0.6296747515874896,0.0
0.5827344365444598,0.5863744626854773,0.5620577075367353,1.0
0.7478828006209969,0.7737282729362223,0.8086016394293946,1.0
0.6345843787994503,0.6899134627653044,0.6704289583510656,1.0
0.17280438362475808,0.7174079741869788,0.3994881179515614,0.0
0.529259813208621,0.6808851053740962,0.6293506775352387,0.0
0.30727818084305797,0.27163599012525874,0.3184616065767277,0.0
0.8478882774398732,0.6627498553109731,0.8609478372185161,0.0
0.5582151294242068,0.7176303324170216,0.6419452500900606,1.0
0.3479758740211391,0.46088033638273873,0.4301744489856318,0.0
0.3667881562167584,0.8701536783098393,0.6833446238142344,0.0
0.2801888784725682,0.41438429525482817,0.2878238540977846,0.0
0.5245134267331424,0.4939121596108062,0.4656390288556389,0.0
0.27132722183358493,0.5387847975240674,0.3115239739933899,0.0
0.5760908129581155,0.4784154251997495,0.5400303283443108,0.0
0.3331749064028229,0.44720594958991633,0.42017941259665564,0.0
0.8051573994968214,0.45850358325797713,0.6252370741032615,0.0
0.4267777015442195,0.42351343010697795,0.3481887421439662,0.0
0.3554562008991604,0.4253545277749921,0.3539814559918961,0.0
0.3445090311468742,0.31580691122146703,0.23425225362498853,1.0
0.585001925518023,0.5034566855750153,0.5214977626064582,0.0
0.39981778301132437,0.2541382824727537,0.2397121025176022,0.0
0.6962305845113305,0.6524040838526058,0.7212280548645645,0.0
0.30574865250533667,0.440610114795792,0.2766842396950146,1.0
0.308776810026693,0.29896595578491625,0.26662970202602626,0.0
0.2549744019720498,0.41274644234145247,0.27764802479863826,0.0
0.4390858652395633,0.33355216646553487,0.3587038181389725,0.0
0.3210592647314126,0.49985080337410115,0.40703808228706234,0.0
0.32223691699866847,0.6113757378578797,0.41052098207458276,0.0
0.20068018898156434,0.2927429251328181,0.12708393461405973,1.0
0.3777426104387794,0.5018007797975901,0.39102389550706174,0.0
0.3642875378400756,0.24905804175449434,0.3275388688477478,0.0
0.18751217787016766,0.4190342573394997,0.25297146205423215,0.0
0.2667693908210069,0.36956838536444925,0.23609632866252026,0.0
